Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2023-02-14,195.98,0.0089,43.52,17864.38,0.0,1892.01,0.0,848134.65,0.0,5535.1666,1084781.96,17929.85,0.007091469703343067
2023-02-15,197.08,0.0048,54.72,17862.51,0.0,2892.01,0.0,848134.65,0.0,5535.1666,1090870.64,18015.85,0.005612814578885406
2023-02-16,197.35,0.0011,70.64,17856.03,0.0,3892.01,0.0,848134.65,0.0,5535.1666,1092365.14,18035.85,0.0013700066215001083
2023-02-17,196.3,-0.0051,63.52,17847.85,0.0,4892.01,254.08,848134.65,0.0,5535.1666,1086553.21,17944.2,-0.005320501165022473
2023-02-20,195.59,-0.0056,57.74,17838.7,0.0,5892.01,277.53,848134.65,0.0,5535.1666,1082623.24,17844.6,-0.0036169144445304946
2023-02-21,195.26,-0.001,59.14,17824.11,0.0,6892.01,50.16,848134.65,0.0,5535.1666,1080796.64,17826.7,-0.0016871982168054078
2023-02-22,192.51,-0.0153,48.02,17795.91,0.0,7892.01,764.02,848134.65,0.0,5535.1666,1065574.93,17554.3,-0.014083787307110796
2023-02-23,192.01,-0.0025,35.91,17776.87,5068.63,3946.01,122.62,853203.28,26.3977,5561.5644,1067875.97,17511.25,0.002159435188663794
2023-02-24,191.46,-0.0026,37.26,17769.94,3102.78,1973.0,129.77,856306.05,16.2059,5577.7702,1067919.89,17465.8,4.112837186509566e-05
2023-02-27,190.56,-0.0042,36.33,17757.13,2195.77,986.5,209.27,858501.82,11.5227,5589.2929,1065095.66,17392.7,-0.0026446084827579375
2023-02-28,189.7,-0.0051,25.12,17739.22,1748.39,493.25,255.14,860250.21,9.2166,5598.5095,1062037.26,17303.95,-0.002871479168359281
2023-03-01,191.28,0.0085,32.53,17730.95,0.0,1493.25,0.0,860250.21,0.0,5598.5095,1070882.9,17450.9,0.0083289356533498
2023-03-02,189.93,-0.0074,30.32,17716.53,2116.23,746.63,369.61,862366.44,11.1422,5609.6517,1065441.15,17321.9,-0.0050815546685824
2023-03-03,192.51,0.0157,44.29,17703.54,0.0,1746.63,0.0,862366.44,0.0,5609.6517,1079914.05,17594.35,0.013583950648048626
2023-03-06,193.63,0.0067,42.74,17700.89,0.0,2746.63,0.0,862366.44,0.0,5609.6517,1086196.86,17711.45,0.00581787967292402
2023-03-08,193.95,0.0024,41.05,17702.53,0.0,3746.63,0.0,862366.44,0.0,5609.6517,1087991.95,17754.4,0.001652637810055868
2023-03-09,192.64,-0.0093,36.1,17688.42,3337.42,1873.31,464.11,865703.86,17.3247,5626.9764,1083980.73,17589.6,-0.003686810366565596
2023-03-10,190.75,-0.01,34.28,17664.4,2438.94,936.66,502.29,868142.81,12.7861,5639.7624,1075784.68,17412.9,-0.007561066145520878
2023-03-13,188.12,-0.0149,31.34,17629.29,2210.88,468.33,742.55,870353.69,11.7525,5651.5149,1063162.99,17154.3,-0.011732542984345118
2023-03-14,186.91,-0.0065,29.83,17592.91,1557.7,234.16,323.53,871911.38,8.3339,5659.8489,1057882.35,17043.3,-0.004966914809553247
2023-03-15,186.1,-0.0042,33.28,17545.02,1325.82,117.08,208.73,873237.2,7.1242,5666.9731,1054623.69,16972.15,-0.003080361440948698
2023-03-16,186.23,0.0008,34.64,17493.51,0.0,1117.08,0.0,873237.2,0.0,5666.9731,1055360.4,16985.6,0.0006985524855789293
2023-03-17,187.42,0.0067,39.73,17446.72,0.0,2117.08,0.0,873237.2,0.0,5666.9731,1062104.1,17100.05,0.0063899498218809025
2023-03-20,186.2,-0.0065,38.89,17398.93,2385.0,1058.54,326.46,875622.2,12.8088,5679.7819,1057575.39,16988.4,-0.004263904074939706
2023-03-21,187.46,0.007,44.69,17362.08,0.0,2058.54,0.0,875622.2,0.0,5679.7819,1064731.92,17107.5,0.006766921836182327
2023-03-22,187.88,0.0026,41.44,17328.34,0.0,3058.54,0.0,875622.2,0.0,5679.7819,1067117.42,17151.9,0.0022404700706257774
2023-03-23,186.91,-0.0044,42.76,17304.47,2747.91,1529.27,218.63,878370.11,14.7018,5694.4837,1064355.94,17076.9,-0.0025877939467991995
2023-03-24,185.68,-0.0077,29.08,17276.16,2150.68,764.64,386.05,880520.79,11.5827,5706.0664,1059502.41,16945.05,-0.0045600628676907284
2023-03-27,186.18,0.0024,25.41,17252.15,0.0,1764.64,0.0,880520.79,0.0,5706.0664,1062355.44,16985.7,0.0026928018030651923
2023-03-28,185.71,-0.002,22.64,17230.1,1982.4,882.32,100.08,882503.19,10.6747,5716.7411,1061655.99,16951.7,-0.0006583954613156306
2023-03-29,187.09,0.0076,32.22,17218.94,0.0,1882.32,0.0,882503.19,0.0,5716.7411,1069545.1,17080.7,0.007430947570879365
2023-03-31,189.86,0.0163,48.27,17214.38,0.0,2882.32,0.0,882503.19,0.0,5716.7411,1085380.47,17359.75,0.01480570571544848
2023-04-03,190.56,0.0022,59.28,17218.19,0.0,3882.32,0.0,882503.19,0.0,5716.7411,1089382.19,17398.05,0.0036869283266169894
2023-04-05,192.19,0.0091,68.87,17216.32,0.0,4882.32,0.0,882503.19,0.0,5716.7411,1098700.48,17557.05,0.00855373815134608
2023-04-06,192.94,0.0024,73.54,17210.71,0.0,5882.32,0.0,882503.19,0.0,5716.7411,1102988.03,17599.15,0.00390238293151568
2023-04-10,192.64,0.0014,73.76,17204.19,0.0,6882.32,0.0,882503.19,0.0,5716.7411,1101273.01,17624.05,-0.0015548854143050406
2023-04-11,193.76,0.0056,73.44,17210.82,0.0,7882.32,0.0,882503.19,0.0,5716.7411,1107675.76,17722.3,0.005813953435579
2023-04-12,194.64,0.0051,81.55,17230.8,0.0,8882.32,0.0,882503.19,0.0,5716.7411,1112706.49,17812.4,0.004541699097938112
2023-04-13,194.77,0.0009,79.97,17264.48,0.0,9882.32,0.0,882503.19,0.0,5716.7411,1113449.67,17828.0,0.0006679029974920869
2023-04-17,193.91,-0.0068,71.7,17297.66,0.0,10882.32,339.77,882503.19,0.0,5716.7411,1108533.27,17706.85,-0.004415466753876607
2023-04-18,193.24,-0.0026,73.32,17332.06,0.0,11882.32,131.87,882503.19,0.0,5716.7411,1104703.05,17660.15,-0.0034552142941095543
2023-04-19,192.86,-0.0023,79.03,17363.72,0.0,12882.32,117.21,882503.19,0.0,5716.7411,1102530.69,17618.75,-0.0019664651057133
2023-04-20,192.99,0.0003,78.38,17389.94,0.0,13882.32,0.0,882503.19,0.0,5716.7411,1103273.87,17624.45,0.0006740674039651395
2023-04-21,192.85,-0.0,80.8,17421.72,0.0,14882.32,1.13,882503.19,0.0,5716.7411,1102473.52,17624.05,-0.0007254318458571607
2023-04-24,193.95,0.0068,80.62,17453.52,0.0,15882.32,0.0,882503.19,0.0,5716.7411,1108761.94,17743.4,0.005703919310461103
2023-04-25,194.13,0.0015,74.7,17484.39,0.0,16882.32,0.0,882503.19,0.0,5716.7411,1109790.95,17769.25,0.0009280711782007067
2023-04-26,194.62,0.0025,74.89,17521.22,0.0,17882.32,0.0,882503.19,0.0,5716.7411,1112592.16,17813.6,0.00252408798251591
2023-04-27,195.93,0.0057,73.03,17569.72,0.0,18882.32,0.0,882503.19,0.0,5716.7411,1120081.09,17915.05,0.006731064867471437
2023-04-28,197.29,0.0084,76.31,17623.69,0.0,19882.32,0.0,882503.19,0.0,5716.7411,1127855.85,18065.0,0.00694124744129021
2023-05-02,198.39,0.0046,77.77,17683.48,0.0,20882.32,0.0,882503.19,0.0,5716.7411,1134144.27,18147.65,0.005575552939677486
2023-05-03,197.68,-0.0032,70.36,17733.94,0.0,21882.32,159.25,882503.19,0.0,5716.7411,1130085.38,18089.85,-0.0035788127730875807
2023-05-04,199.44,0.0092,72.66,17778.74,0.0,22882.32,0.0,882503.19,0.0,5716.7411,1140146.85,18255.8,0.00890328304220711
2023-05-05,197.84,-0.0102,60.48,17812.29,0.0,23882.32,511.62,882503.19,0.0,5716.7411,1131000.06,18069.0,-0.008022466579634013
2023-05-08,199.71,0.0108,72.78,17847.66,0.0,24882.32,0.0,882503.19,0.0,5716.7411,1141690.37,18264.4,0.009452086147546224
2023-05-09,199.7,0.0001,75.7,17881.0,0.0,25882.32,0.0,882503.19,0.0,5716.7411,1141633.2,18265.95,-5.0074872752214894e-05
2023-05-10,200.0,0.0027,79.35,17915.55,0.0,26882.32,0.0,882503.19,0.0,5716.7411,1143348.22,18315.1,0.0015022513360682943
2023-05-11,200.35,-0.001,78.05,17944.28,0.0,27882.32,49.41,882503.19,0.0,5716.7411,1145349.08,18297.0,0.0017500005378938699
2023-05-12,200.26,0.001,78.4,17969.41,0.0,28882.32,0.0,882503.19,0.0,5716.7411,1144834.58,18314.8,-0.0004492080266044196
2023-05-15,201.34,0.0046,77.75,17997.95,0.0,29882.32,0.0,882503.19,0.0,5716.7411,1151008.66,18398.85,0.005392988740783755
2023-05-16,200.51,-0.0061,70.41,18026.93,0.0,30882.32,305.32,882503.19,0.0,5716.7411,1146263.76,18286.5,-0.004122384274676039
2023-05-17,199.76,-0.0057,63.86,18053.01,0.0,31882.32,286.41,882503.19,0.0,5716.7411,1141976.21,18181.75,-0.003740456733971942
2023-05-18,199.05,-0.0028,58.41,18078.57,0.0,32882.32,142.45,882503.19,0.0,5716.7411,1137917.32,18129.95,-0.0035542684378686573
2023-05-19,199.82,0.0041,55.76,18107.52,0.0,33882.32,0.0,882503.19,0.0,5716.7411,1142319.21,18203.4,0.0038683741978722264
2023-05-22,200.74,0.0061,56.78,18142.04,0.0,34882.32,0.0,882503.19,0.0,5716.7411,1147578.61,18314.4,0.00460414212941429
2023-05-23,201.02,0.0018,60.7,18172.26,0.0,35882.32,0.0,882503.19,0.0,5716.7411,1149179.3,18348.0,0.0013948412649482655
2023-05-24,200.24,-0.0034,51.34,18198.07,0.0,36882.32,170.59,882503.19,0.0,5716.7411,1144720.24,18285.4,-0.0038802126004184867
2023-05-25,200.7,0.002,63.25,18223.45,0.0,37882.32,0.0,882503.19,0.0,5716.7411,1147349.94,18321.15,0.0022972425122840257
2023-05-26,202.85,0.0097,62.58,18252.66,0.0,38882.32,0.0,882503.19,0.0,5716.7411,1159640.94,18499.35,0.01071251199960832
2023-05-29,204.14,0.0054,66.12,18279.35,0.0,39882.32,0.0,882503.19,0.0,5716.7411,1167015.53,18598.65,0.006359373617837338
2023-05-30,204.36,0.0019,65.66,18303.66,0.0,40882.32,0.0,882503.19,0.0,5716.7411,1168273.21,18633.85,0.0010776891717969583
2023-05-31,203.66,-0.0053,60.8,18325.88,0.0,41882.32,266.85,882503.19,0.0,5716.7411,1164271.5,18534.4,-0.0034253203495095974
2023-06-01,202.99,-0.0025,57.67,18337.48,0.0,42882.32,125.85,882503.19,0.0,5716.7411,1160441.28,18487.75,-0.0032897996730143486
2023-06-02,203.84,0.0025,56.2,18360.74,0.0,43882.32,0.0,882503.19,0.0,5716.7411,1165300.51,18534.1,0.004187398435188339
2023-06-05,204.28,0.0032,64.81,18377.21,0.0,44882.32,0.0,882503.19,0.0,5716.7411,1167815.88,18593.85,0.002158559082755307
2023-06-06,204.04,0.0003,72.24,18393.86,0.0,45882.32,0.0,882503.19,0.0,5716.7411,1166443.86,18599.0,-0.0011748598589015335
2023-06-07,205.34,0.0068,79.42,18414.43,0.0,46882.32,0.0,882503.19,0.0,5716.7411,1173875.62,18726.4,0.006371296772053725
2023-06-08,204.51,-0.0049,70.88,18431.3,0.0,47882.32,245.24,882503.19,0.0,5716.7411,1169130.73,18634.55,-0.0040420721916007984
2023-06-09,204.03,-0.0038,62.55,18443.74,0.0,48882.32,190.91,882503.19,0.0,5716.7411,1166386.69,18563.4,-0.0023470771314000327
2023-06-12,204.46,0.0021,62.71,18453.87,0.0,49882.32,0.0,882503.19,0.0,5716.7411,1168844.89,18601.5,0.002107534337518757
2023-06-13,205.45,0.0062,70.53,18475.35,0.0,50882.32,0.0,882503.19,0.0,5716.7411,1174504.46,18716.15,0.004842019714010215
2023-06-14,205.85,0.0021,70.64,18504.06,0.0,51882.32,0.0,882503.19,0.0,5716.7411,1176791.16,18755.9,0.0019469487582872702
2023-06-15,205.31,-0.0036,60.01,18531.96,0.0,52882.32,180.74,882503.19,0.0,5716.7411,1173704.12,18688.1,-0.0026232691958697485
2023-06-16,206.69,0.0074,61.59,18563.09,0.0,53882.32,0.0,882503.19,0.0,5716.7411,1181593.22,18826.0,0.006721540689488048
2023-06-19,205.87,-0.0037,55.98,18585.15,0.0,54882.32,187.37,882503.19,0.0,5716.7411,1176905.49,18755.45,-0.003967295953170691
2023-06-20,206.5,0.0033,64.43,18608.58,0.0,55882.32,0.0,882503.19,0.0,5716.7411,1180507.04,18816.7,0.0030601862516590472
2023-06-21,206.87,0.0021,68.99,18637.16,0.0,56882.32,0.0,882503.19,0.0,5716.7411,1182622.23,18856.85,0.0017917639864306611
2023-06-22,206.24,-0.0045,61.73,18659.66,0.0,57882.32,226.97,882503.19,0.0,5716.7411,1179020.69,18771.25,-0.0030453850000773386
2023-06-23,204.98,-0.0056,53.39,18667.97,0.0,58882.32,281.68,882503.19,0.0,5716.7411,1171817.59,18665.5,-0.006109392363589317
2023-06-26,205.17,0.0014,54.28,18672.6,0.0,59882.32,0.0,882503.19,0.0,5716.7411,1172903.77,18691.2,0.0009269190096385937
2023-06-27,206.46,0.0068,54.23,18681.77,0.0,60882.32,0.0,882503.19,0.0,5716.7411,1180278.37,18817.4,0.006287472330317456
2023-06-28,208.18,0.0082,64.81,18703.66,0.0,61882.32,0.0,882503.19,0.0,5716.7411,1190111.17,18972.1,0.008330916036358271
2023-06-30,210.61,0.0114,74.34,18738.72,0.0,62882.32,0.0,882503.19,0.0,5716.7411,1204002.85,19189.05,0.011672590216929235
2023-07-03,212.3,0.007,76.12,18778.14,0.0,63882.32,0.0,882503.19,0.0,5716.7411,1213664.14,19322.55,0.008024308248107292
2023-07-04,213.06,0.0034,75.25,18817.9,0.0,64882.32,0.0,882503.19,0.0,5716.7411,1218008.86,19389.0,0.0035798371697792764
2023-07-05,212.92,0.0005,74.68,18857.88,0.0,65882.32,0.0,882503.19,0.0,5716.7411,1217208.52,19398.5,-0.000657088816250595
2023-07-06,213.96,0.0051,80.35,18896.42,0.0,66882.32,0.0,882503.19,0.0,5716.7411,1223153.93,19497.3,0.004884463017067908
2023-07-07,212.72,-0.0085,68.59,18931.28,0.0,67882.32,424.42,882503.19,0.0,5716.7411,1216065.17,19331.8,-0.005795476616749284
2023-07-10,212.64,0.0012,72.85,18970.91,0.0,68882.32,0.0,882503.19,0.0,5716.7411,1215607.83,19355.9,-0.0003760818180491565
2023-07-11,213.45,0.0043,73.3,19012.8,0.0,69882.32,0.0,882503.19,0.0,5716.7411,1220238.39,19439.4,0.003809254831798725
2023-07-12,213.25,-0.0028,69.52,19046.21,0.0,70882.32,141.72,882503.19,0.0,5716.7411,1219095.04,19384.3,-0.0009369890419526072
2023-07-13,213.69,0.0015,74.8,19079.1,0.0,71882.32,0.0,882503.19,0.0,5716.7411,1221610.41,19413.75,0.002063309190397433
2023-07-14,214.83,0.0078,83.54,19122.92,0.0,72882.32,0.0,882503.19,0.0,5716.7411,1228127.49,19564.5,0.005334826837305684
2023-07-17,216.53,0.0075,84.91,19167.2,0.0,73882.32,0.0,882503.19,0.0,5716.7411,1237845.95,19711.45,0.007913233828843014
2023-07-18,217.02,0.0019,83.93,19216.89,0.0,74882.32,0.0,882503.19,0.0,5716.7411,1240647.16,19749.25,0.0022629714141730872
2023-07-19,217.97,0.0042,83.06,19267.71,0.0,75882.32,0.0,882503.19,0.0,5716.7411,1246078.06,19833.15,0.004377473447003455
2023-07-20,219.51,0.0074,82.08,19323.82,0.0,76882.32,0.0,882503.19,0.0,5716.7411,1254881.84,19979.15,0.007065191405424498
2023-07-21,217.48,-0.0117,65.86,19372.51,0.0,77882.32,585.99,882503.19,0.0,5716.7411,1243276.86,19745.0,-0.009247866715482944
2023-07-24,216.73,-0.0037,60.59,19422.86,0.0,78882.32,183.97,882503.19,0.0,5716.7411,1238989.3,19672.35,-0.003448596316672381
2023-07-25,216.64,0.0004,60.55,19472.32,0.0,79882.32,0.0,882503.19,0.0,5716.7411,1238474.8,19680.6,-0.00041525782345330775
2023-07-26,217.72,0.005,60.52,19520.37,0.0,80882.32,0.0,882503.19,0.0,5716.7411,1244648.88,19778.3,0.004985228605377978
2023-07-27,216.63,-0.006,62.73,19554.76,0.0,81882.32,299.32,882503.19,0.0,5716.7411,1238417.63,19659.9,-0.005006432014786344
2023-07-28,216.34,-0.0007,61.35,19577.61,0.0,82882.32,35.22,882503.19,0.0,5716.7411,1236759.77,19646.05,-0.0013386921825393472
2023-07-31,217.58,0.0055,62.07,19599.17,0.0,83882.32,0.0,882503.19,0.0,5716.7411,1243848.53,19753.8,0.005731719426805171
2023-08-01,217.23,-0.001,63.77,19616.4,0.0,84882.32,51.26,882503.19,0.0,5716.7411,1241847.67,19733.55,-0.0016086042245031518
2023-08-02,215.1,-0.0105,53.9,19622.8,0.0,85882.32,524.49,882503.19,0.0,5716.7411,1229671.01,19526.55,-0.009805276680995734
2023-08-03,213.56,-0.0074,43.65,19617.02,44312.19,42941.16,371.03,926815.38,207.4929,5924.2341,1265179.42,19381.65,0.02887634961809815
2023-08-04,215.04,0.007,43.19,19626.28,0.0,43941.16,0.0,926815.38,0.0,5924.2341,1273947.29,19517.0,0.006930139600278995
2023-08-07,215.95,0.0041,44.83,19638.35,0.0,44941.16,0.0,926815.38,0.0,5924.2341,1279338.34,19597.3,0.004231768490201793
2023-08-08,215.79,-0.0013,40.72,19644.92,23538.06,22470.58,67.48,950353.45,109.0786,6033.3126,1301928.53,19570.85,0.017657713595920166
2023-08-09,216.49,0.0032,36.96,19657.34,0.0,23470.58,0.0,950353.45,0.0,6033.3126,1306151.85,19632.55,0.003243895423353349
2023-08-10,215.33,-0.0046,41.47,19663.8,12963.1,11735.29,227.81,963316.55,60.2011,6093.5137,1312116.31,19543.1,0.004566436896291881
2023-08-11,214.4,-0.0059,40.05,19656.99,7161.35,5867.64,293.71,970477.9,33.4018,6126.9155,1313610.69,19428.3,0.0011389081810895263
2023-08-14,214.51,0.0003,39.95,19643.15,0.0,6867.64,0.0,970477.9,0.0,6126.9155,1314284.65,19434.55,0.0005130591621478331
2023-08-16,214.57,0.0016,36.46,19628.94,0.0,7867.64,0.0,970477.9,0.0,6126.9155,1314652.27,19465.0,0.0002797110960703897
2023-08-17,213.7,-0.0051,37.06,19605.54,5190.05,3933.82,256.23,975667.95,24.2866,6151.2022,1314511.9,19365.25,-0.00010677348162957401
2023-08-18,213.0,-0.0028,35.76,19572.09,3109.18,1966.91,142.27,978777.13,14.5971,6165.7992,1313315.24,19310.15,-0.0009103455054304543
2023-08-21,213.5,0.0043,34.41,19554.52,0.0,2966.91,0.0,978777.13,0.0,6165.7992,1316398.14,19393.6,0.002347418126359191
2023-08-22,213.43,0.0001,35.19,19540.72,0.0,3966.91,0.0,978777.13,0.0,6165.7992,1315966.53,19396.45,-0.0003278719309037781
2023-08-23,214.37,0.0025,45.78,19528.9,0.0,4966.91,0.0,978777.13,0.0,6165.7992,1321762.38,19444.0,0.004404253351337095
2023-08-24,213.77,-0.0029,50.28,19509.31,0.0,5966.91,147.35,978777.13,0.0,6165.7992,1318062.9,19386.7,-0.0027988994512009313
2023-08-25,212.76,-0.0062,35.67,19489.61,4295.27,2983.46,311.81,983072.4,20.1883,6185.9876,1316130.71,19265.8,-0.0014659315575910048
2023-08-28,212.87,0.0021,32.59,19472.61,0.0,3983.46,0.0,983072.4,0.0,6185.9876,1316811.17,19306.05,0.0005170155174025748
2023-08-29,213.16,0.0019,36.52,19452.05,0.0,4983.46,0.0,983072.4,0.0,6185.9876,1318605.11,19342.65,0.001362336560374322
2023-08-30,213.54,0.0002,31.94,19432.75,0.0,5983.46,0.0,983072.4,0.0,6185.9876,1320955.78,19347.45,0.0017826944414010004
2023-08-31,212.77,-0.0048,31.78,19419.11,4233.75,2991.73,242.02,987306.15,19.8982,6205.8858,1320426.32,19253.8,-0.0004008158395732986
2023-09-01,214.27,0.0094,50.41,19421.79,0.0,3991.73,0.0,987306.15,0.0,6205.8858,1329735.15,19435.3,0.007049867045970215
2023-09-04,215.59,0.0048,54.97,19422.38,0.0,4991.73,0.0,987306.15,0.0,6205.8858,1337926.92,19528.8,0.006160452327668375
2023-09-05,215.84,0.0024,55.7,19421.26,0.0,5991.73,0.0,987306.15,0.0,6205.8858,1339478.39,19574.9,0.001159607432070997
2023-09-06,216.22,0.0018,63.66,19423.27,0.0,6991.73,0.0,987306.15,0.0,6205.8858,1341836.63,19611.05,0.0017605659170059074
2023-09-07,217.29,0.0059,71.7,19428.0,0.0,7991.73,0.0,987306.15,0.0,6205.8858,1348476.93,19727.05,0.004948665024891996
2023-09-08,218.41,0.0047,71.98,19441.84,0.0,8991.73,0.0,987306.15,0.0,6205.8858,1355427.52,19819.95,0.005154400379693724
2023-09-11,220.38,0.0089,76.23,19470.24,0.0,9991.73,0.0,987306.15,0.0,6205.8858,1367653.11,19996.35,0.009019729804512266
2023-09-12,220.19,-0.0002,74.98,19498.18,0.0,10991.73,7.88,987306.15,0.0,6205.8858,1366474.0,19993.2,-0.0008621411316792615
2023-09-13,221.43,0.0038,80.54,19528.42,0.0,11991.73,0.0,987306.15,0.0,6205.8858,1374169.29,20070.0,0.005631493903286877
2023-09-14,221.53,0.0016,90.61,19565.32,0.0,12991.73,0.0,987306.15,0.0,6205.8858,1374789.88,20103.1,0.0004516110238497184
2023-09-15,222.57,0.0044,91.04,19609.43,0.0,13991.73,0.0,987306.15,0.0,6205.8858,1381244.0,20192.35,0.004694622861204145
2023-09-18,221.92,-0.0029,85.86,19646.41,0.0,14991.73,146.22,987306.15,0.0,6205.8858,1377210.18,20133.3,-0.002920425355693923
2023-09-20,219.6,-0.0115,70.83,19671.66,0.0,15991.73,575.91,987306.15,0.0,6205.8858,1362812.52,19901.4,-0.010454221301210431
2023-09-21,217.63,-0.008,67.51,19686.58,0.0,16991.73,399.6,987306.15,0.0,6205.8858,1350586.93,19742.35,-0.008970852425101095
2023-09-22,216.81,-0.0034,59.32,19700.96,0.0,17991.73,172.47,987306.15,0.0,6205.8858,1345498.1,19674.25,-0.003767865575302065
2023-09-25,216.8,0.0,56.13,19721.39,0.0,18991.73,0.0,987306.15,0.0,6205.8858,1345436.04,19674.55,-4.6124182561113614e-05
2023-09-26,216.57,-0.0005,53.9,19739.32,0.0,19991.73,25.03,987306.15,0.0,6205.8858,1344008.69,19664.7,-0.0010608828346831967
2023-09-27,217.56,0.0026,54.51,19758.02,0.0,20991.73,0.0,987306.15,0.0,6205.8858,1350152.52,19716.45,0.004571272526519232
2023-09-28,215.77,-0.0098,41.82,19766.82,11985.05,10495.86,489.19,999291.2,55.5455,6261.4313,1351029.03,19523.55,0.0006491933222478874
2023-09-29,216.75,0.0059,42.83,19786.05,0.0,11495.86,0.0,999291.2,0.0,6261.4313,1357165.23,19638.3,0.0045418713171543335
2023-10-03,215.57,-0.0056,30.51,19790.72,7026.85,5747.93,278.92,1006318.05,32.5966,6294.0279,1356803.6,19528.75,-0.0002664598178659938
2023-10-04,214.4,-0.0047,28.39,19786.08,4111.18,2873.97,237.21,1010429.23,19.1753,6313.2032,1353550.76,19436.1,-0.0023974287804071626
2023-10-05,215.53,0.0056,30.17,19784.62,0.0,3873.97,0.0,1010429.23,0.0,6313.2032,1360684.68,19545.75,0.0052705226954326
2023-10-06,216.62,0.0055,33.9,19786.75,0.0,4873.97,0.0,1010429.23,0.0,6313.2032,1367566.07,19653.5,0.005057299535407456
2023-10-09,215.48,-0.0072,26.53,19776.01,3796.08,2436.98,359.1,1014225.31,17.6169,6330.82,1364165.1,19512.35,-0.0024868780197215834
2023-10-10,217.13,0.0091,35.85,19769.51,0.0,3436.98,0.0,1014225.31,0.0,6330.82,1374610.95,19689.85,0.007657320950374524
2023-10-11,218.76,0.0062,46.91,19760.26,0.0,4436.98,0.0,1014225.31,0.0,6330.82,1384930.19,19811.35,0.007507025897036446
2023-10-12,218.6,-0.0009,51.96,19750.3,0.0,5436.98,43.79,1014225.31,0.0,6330.82,1383917.26,19794.0,-0.0007313942661615336
2023-10-13,218.07,-0.0022,52.98,19734.35,0.0,6436.98,108.49,1014225.31,0.0,6330.82,1380561.93,19751.05,-0.0024245163327177854
2023-10-16,217.9,-0.001,52.19,19715.78,0.0,7436.98,48.86,1014225.31,0.0,6330.82,1379485.69,19731.75,-0.0007795666218319841
2023-10-17,218.55,0.004,55.32,19696.74,0.0,8436.98,0.0,1014225.31,0.0,6330.82,1383600.72,19811.5,0.002983017533150445
2023-10-18,217.2,-0.0071,48.45,19673.63,0.0,9436.98,354.34,1014225.31,0.0,6330.82,1375054.11,19671.1,-0.006177078312014639
2023-10-19,216.67,-0.0024,53.83,19659.8,0.0,10436.98,117.94,1014225.31,0.0,6330.82,1371698.78,19624.7,-0.0024401439736797537
2023-10-20,215.3,-0.0042,46.29,19649.81,0.0,11436.98,209.05,1014225.31,0.0,6330.82,1363025.55,19542.65,-0.00632298440915724
2023-10-23,213.17,-0.0134,41.42,19630.18,7386.01,5718.49,667.51,1021611.31,34.6484,6365.4685,1356926.91,19281.75,-0.004474340191201964
2023-10-25,211.48,-0.0083,39.58,19602.56,4273.11,2859.25,413.86,1025884.42,20.2057,6385.6742,1350442.38,19122.15,-0.004778835140059279
2023-10-26,208.74,-0.0139,29.28,19562.19,3122.28,1429.62,692.65,1029006.7,14.9577,6400.6319,1336067.91,18857.25,-0.010644267547349928
2023-10-27,210.57,0.0101,32.62,19528.73,0.0,2429.62,0.0,1029006.7,0.0,6400.6319,1347781.06,19047.25,0.008766882216338923
2023-10-30,211.52,0.0049,39.05,19509.6,0.0,3429.62,0.0,1029006.7,0.0,6400.6319,1353861.66,19140.9,0.0045115636214683175
2023-10-31,210.98,-0.0032,30.69,19481.66,2874.94,1714.81,160.13,1031881.64,13.6266,6414.2585,1353280.26,19079.6,-0.0004294382632860083
2023-11-01,209.99,-0.0047,23.46,19454.69,2094.44,857.41,237.03,1033976.07,9.974,6424.2325,1349024.59,18989.15,-0.003144707069029362
2023-11-02,211.64,0.0076,30.28,19439.54,0.0,1857.41,0.0,1033976.07,0.0,6424.2325,1359624.57,19133.25,0.007857514294828283
2023-11-03,212.69,0.0051,34.96,19423.78,0.0,2857.41,0.0,1033976.07,0.0,6424.2325,1366370.01,19230.6,0.004961251913828013
2023-11-06,214.56,0.0094,41.54,19411.7,0.0,3857.41,0.0,1033976.07,0.0,6424.2325,1378383.33,19411.75,0.008792142620284826
2023-11-07,214.49,-0.0003,38.86,19406.42,0.0,4857.41,13.01,1033976.07,0.0,6424.2325,1377933.63,19406.7,-0.0003262517691651201
2023-11-08,214.83,0.0019,43.36,19394.1,0.0,5857.41,0.0,1033976.07,0.0,6424.2325,1380117.87,19443.5,0.0015851561733057906
2023-11-09,214.3,-0.0025,43.31,19373.3,0.0,6857.41,123.95,1033976.07,0.0,6424.2325,1376713.03,19395.3,-0.0024670646428193166
2023-11-10,214.24,0.0015,46.47,19354.86,0.0,7857.41,0.0,1033976.07,0.0,6424.2325,1376327.57,19425.35,-0.0002799857280351148
2023-11-12,215.16,0.0052,58.11,19343.59,0.0,8857.41,0.0,1033976.07,0.0,6424.2325,1382237.87,19525.55,0.004294253874461029
2023-11-13,214.55,-0.0042,61.28,19329.18,0.0,9857.41,209.98,1033976.07,0.0,6424.2325,1378319.09,19443.55,-0.002835098129672864
2023-11-15,216.97,0.0119,79.39,19322.38,0.0,10857.41,0.0,1033976.07,0.0,6424.2325,1393865.73,19675.45,0.011279420065204215
